0,1,2,3,4,5,6,7,8,9
0.814483891762523,0.5005318690188246,0.607109981812734,0.013851352228943403,0.8085911228430049,0.36991668070739947,0.4550243576584889,0.05676861030135438,0.15015990432348336,0.7324977163437519
0.010794190375057688,0.45756919670893115,0.8345176912779433,0.3206494866959668,0.5737333733834592,0.3084926768053241,0.7479204291062962,0.9061146565671722,0.08657405151363096,0.5775117947195009
0.8075411468043632,0.4747387843450368,0.8864416727325772,0.7938216393335589,0.45048233362261125,0.2193288034713311,0.5173575820547447,0.8129453980156929,0.04746669787473834,0.43773520231859053
0.341440460474434,0.4760529168601856,0.7782634607479503,0.7918771462976719,0.2519428472598978,0.9915826899080205,0.9773305320175936,0.44401177589150853,0.8367203862883136,0.22381637197661253
0.22901087681769416,0.958544349310659,0.05499522121239708,0.35997051847119577,0.7837944062479878,0.4516561344836182,0.08024702804844441,0.44874694391562864,0.4163890317005886,0.017245492699998644
0.24879478839264857,0.2392033737956356,0.7664283772606807,0.4421747438017114,0.2467194548514745,0.9136839722534116,0.33784607177134907,0.8900416494988598,0.20875168471903027,0.17255004027321286
0.8696495583197937,0.8449310271710229,0.3927122636432373,0.5473648569119846,0.5171862342004233,0.871820154563659,0.956588477232353,0.7278176170245675,0.35770488124403,0.20169930712903528
0.9397232526691086,0.27964490961470023,0.029167529309708784,0.3030425279958354,0.5585318359824007,0.4965445479248224,0.9569946601362206,0.21978288501906806,0.9161257871072156,0.8840944676880114
0.6177178524342268,0.8360714258135231,0.01180448996484984,0.9003074006104183,0.41537956905853757,0.01759197592754791,0.13079888255913186,0.7308921940823994,0.009691293927670208,0.9840736185552184
0.7031182347190721,0.3281560607688693,0.6285145988129451,0.12030943906817249,0.7274285980940634,0.21485632389921494,0.6970168702483757,0.45779563557979797,0.8778100432484974,0.6564983944769447
0.8785575828035112,0.17355770449782482,0.34611198753245276,0.5900323225723503,0.4072399826965605,0.9215083449764413,0.7892745425479922,0.9027543073642645,0.3473796427874628,0.4792969050470103
0.3824839647207996,0.24178363972734207,0.2464067116761931,0.7745108392322219,0.8961192051015953,0.8279748617480641,0.12152239962594291,0.14356901229520547,0.0158445271621106,0.9898162828923276
0.0117750305480947,0.8108544646219471,0.06371581886309885,0.9029796590777869,0.6446529414338339,0.9329900087164334,0.6277213092098684,0.0866376103485077,0.13295075832977565,0.6012707594245028
0.9957979835446286,0.4915983180482011,0.7283035666687757,0.7940088436001187,0.5368481117511662,0.29661511257171425,0.6117228950948279,0.846532396590516,0.21418808270247824,0.9864554037982984
0.25100052189301936,0.29396491341619446,0.7524960993577393,0.08068429204426653,0.7701942703945033,0.8826254596601097,0.9603059041791814,0.4924332097937949,0.04794594558232623,0.9810185861223304
0.20456194340679978,0.2654639640393883,0.8640570765905544,0.06872273605793322,0.971699813350192,0.0014755993685469093,0.4560171277627427,0.27181537927235977,0.6748556787096125,0.3742339443564252
0.6207711183075799,0.6317901238105004,0.16789136950522765,0.1256390894168069,0.088577606014548,0.5802458060154985,0.26855376723381164,0.48575140499968594,0.7456612970440133,0.2208455080748135
0.4200678580576973,0.469441179147723,0.7558728807059565,0.6494103127057685,0.3666931584184149,0.3557446894097934,0.7891061130166278,0.8559651683475489,0.19385974260740657,0.2709622319514414
0.789234499796745,0.46995353357205927,0.9312524418115742,0.5605358433619687,0.45928552542380996,0.5745184749189863,0.5429618900562846,0.7485669825052405,0.5527036640635437,0.8019432601339893
0.004166124004988614,0.438633676465247,0.24757037569729612,0.09324655746655708,0.8980492884477292,0.5452446030585869,0.06927857099983803,0.07093035814364546,0.8488757075134746,0.15874053719102887
0.12180335688234445,0.014033411545572916,0.08196143038532067,0.7069822947275377,0.4738822408354365,0.2496160592160933,0.5348251959038021,0.7271956157044811,0.6674455867884906,0.984297013355566
0.4363794566625059,0.7701439210582872,0.9273186604818309,0.05947723398415816,0.1623618003967554,0.42148137874122693,0.15481136190042877,0.3774427745233955,0.5382568068486583,0.30943600385380343
0.9170192470220301,0.814178524200053,0.7054005559940499,0.32727793952579454,0.19211319795429016,0.9682525684168463,0.7784495879122694,0.9366923449100957,0.18074348006950625,0.02276445118722703
0.13132057260031027,0.7648143988565,0.6148335966740807,0.8662127973482182,0.6012099297832768,0.27217609223684536,0.17420550491323672,0.7357770553143013,0.9962524984155814,0.6444784640474684
0.3876589861178781,0.007895390692053472,0.2046212455028249,0.5378682572399267,0.5898299075062289,0.6015162053135005,0.3274679861140961,0.8259647989508125,0.25402276238483,0.7487886802690777
0.9752136341805833,0.9652020517337099,0.751534921220411,0.30925577521661907,0.6999355632804669,0.2726175840596864,0.04427293787000963,0.23342195258906595,0.09325147369052011,0.6194876519317707
0.8748789640474397,0.4607763604832755,0.47815528008899255,0.3883505975464493,0.018643290877778274,0.8967968456827176,0.35952802888465696,0.5164549578011949,0.732992332703754,0.5657949402241915
0.3579080909824358,0.26766649265677256,0.9769067446572771,0.624263345362566,0.4310335829666878,0.02610238737357662,0.15603913586499518,0.4068987379809851,0.30959410805023757,0.6044917186182146
0.9749373661022925,0.6672526821219362,0.9029401840549431,0.6486282074441818,0.4408302138982455,0.13245365547093058,0.6823312094169665,0.8440449064173097,0.7851581433676065,0.5555392688597143
0.7722964654455126,0.5700916899413808,0.20187310931850477,0.1280964140295211,0.39030863675106353,0.6390390648671351,0.40371107407677775,0.6366014022470382,0.29833691760475545,0.8276782235456227
0.33239944014008793,0.9882679040358567,0.22468899312960888,0.443503988257161,0.47553392040808395,0.45125895375563263,0.9997435583586498,0.4613659534665163,0.9194629212582456,0.4249697032283881
0.9127842159637154,0.6965828036482122,0.13348595516619033,0.043703837337810136,0.40783803777023364,0.1788110543894491,0.37729185244585095,0.6448849928649933,0.166760863498427,0.5659599436195477
0.712966126308167,0.9377298800397996,0.3844200587536224,0.4261837438606063,0.8234829210888973,0.5769576303363464,0.6834027459386877,0.26652301882189733,0.4945417056871222,0.373995223281829
0.5920032652150854,0.26022439701760824,0.9502848370074689,0.8488600360474561,0.5022154461452653,0.02497529434775847,0.3818277923728193,0.6436297264253059,0.6411880929579035,0.6683919628896933
0.8151867665758668,0.8544160365104333,0.752382470533048,0.5044816312073055,0.028448059158856842,0.7016508434819969,0.22886554056552677,0.7523138260749392,0.15199159311604815,0.5674640460718332
0.2929229256651217,0.2291726001528206,0.3160396335212273,0.7686438278153683,0.6445521214078602,0.3148134838126372,0.7557912744985611,0.45789474391054596,0.578706998877074,0.5434903519869605
0.6916312126869264,0.3744111517386357,0.6282545812020077,0.4417077399302046,0.9449489411516662,0.8684004855574511,0.32466174135602965,0.0015180515197427136,0.2345170174445329,0.3022752778807354
0.16488350493666137,0.8016512736763491,0.8094080908831809,0.5710472812437223,0.4111546048512492,0.7296222283423143,0.08605589051672169,0.07854560815012945,0.9409420513342414,0.5813203514720302
0.42599433590145697,0.8325504717713836,0.0016276500494459833,0.23308849868396764,0.06497044110971673,0.33424413475364745,0.20952947228368024,0.07771892776130229,0.8815572529865963,0.35858554024395206
0.8850534433296628,0.33092443882673184,0.41531468346568334,0.42267104109525966,0.4271027465035042,0.07986020761998569,0.23203957876641446,0.4548609211340968,0.4714259821019706,0.5840546471533817
0.4278887499526872,0.4301865649589225,0.8138431728705253,0.5978056842964576,0.006295291193868291,0.538175053656528,0.24067501194451102,0.21618569699664947,0.6626488844491764,0.5198595412121771
0.9592966920018638,0.8233688854869252,0.9349619427668402,0.14271866616982087,0.9814672200652718,0.3189571825968276,0.3045966734089598,0.16714769013631214,0.24310213395419644,0.34033850583867653
0.20838626003707073,0.39211502197858883,0.6201800423313679,0.2472979993053881,0.7698219876390953,0.8668228646016444,0.7642124738103675,0.08951450200878242,0.408845822321918,0.37902441041752355
0.24205661300888104,0.04824819238943523,0.37699402669719806,0.8877809466794289,0.7174632261370204,0.4823174197801252,0.7569548185405318,0.5072835283347595,0.16973733876005503,0.45541901786687533
0.7162730781312545,0.26583757929881324,0.8492599753316757,0.37226411862621245,0.4027374168639767,0.2416121722778226,0.17063188431677312,0.7714069398921293,0.4830169392182344,0.310200274546801
0.5309948340301653,0.9937498563695372,0.7891809861883925,0.6572275817285974,0.7087195123299389,0.20530598927845278,0.8936289618085296,0.03422518834096877,0.050000161346465344,0.3623918382277087
0.3001370748545984,0.29412354365104554,0.02772316392168994,0.76010843984873,0.28858764533902614,0.3064387583071738,0.8625743413223949,0.10606833159742013,0.6286242548141392,0.19288669403614855
0.5361752049917933,0.015085903980012638,0.1403987867161195,0.6688695028673919,0.3236775968808262,0.21277084325355677,0.9048560685110627,0.5334703194798336,0.06888782870068466,0.06547947984919467
0.39712511807123374,0.1366205491321859,0.3569082274679305,0.6621950155285228,0.41917065030087863,0.4945904215840322,0.9607750906536091,0.05817192639024793,0.15636207488355058,0.28128446592897693
0.07285517179724299,0.7521228833347272,0.442282455659353,0.8993264632422747,0.5988104940287367,0.027910056889235757,0.6054160708160599,0.6872660984369315,0.04306988437999393,0.32916209458982804
0.8021193881824663,0.7400500221411261,0.4655303014892448,0.36637643693002575,0.34002541583469026,0.26997720224518507,0.2729800025585516,0.263474916405499,0.23162014731221947,0.32702007333746785
0.3950722022238181,0.7531510622931145,0.3388541169087006,0.6904477486101525,0.4671466131503329,0.16938652872646098,0.8282222734926692,0.24189429578430277,0.3453749227275149,0.6351160311188647
0.3678593869583159,0.3760813991223625,0.6606395425741374,0.9494692705367427,0.4912977909424555,0.9427986547985718,0.17167667602505088,0.3818867164053049,0.04519508977761366,0.8078142964490681
0.01636626248616002,0.08146247943300478,0.1336092540346434,0.1368024991114276,0.9283895469590404,0.0035266518375295375,0.2047306761986647,0.5280606932178368,0.9801162999578465,0.6265659316378951
0.3610873840262918,0.8440883518139194,0.07705817693659489,0.8131391520554263,0.7124944904274837,0.8508796653912754,0.9341499254458357,0.9014914884331602,0.07864557704366093,0.2457499747218994
0.6444108887110704,0.4514630629132743,0.048194985300459514,0.39965815264054705,0.6513400806589491,0.15525147524153904,0.20167568928779744,0.2865138835026967,0.6847521286317809,0.619377365885315
0.8309452012014512,0.9198802391393109,0.5221669540137509,0.6271730627791496,0.20785050373163916,0.828852689681036,0.08904717417686436,0.797246709163922,0.027610669191858173,0.16924937011321928
0.129719784019809,0.35178824394133723,0.40223680011043206,0.39122576007080534,0.6087539387519497,0.37121091078546686,0.8375802190281719,0.7033898619825902,0.7520715312186472,0.12750597930440022
0.7992728420534577,0.002314173329957425,0.4556232414510568,0.16228371277362663,0.7394695206263712,0.31553333594204747,0.9507958924187369,0.047901811612747425,0.2146381213784183,0.47091988249310035
0.7497176268963466,0.25724569467515035,0.7262101510361714,0.38954035709823165,0.9110553273759763,0.8678576010571373,0.4260432164917137,0.49772841611388585,0.2096257116401954,0.5749670560183157
0.30852586345780886,0.2625014599221327,0.03108304760145053,0.7192696102966601,0.6974587181322067,0.7668509216947792,0.39304505613249174,0.08838580549691155,0.7748992374099257,0.8444261050108309
0.1491884476564712,0.36271926652993913,0.7119335298774646,0.7070855579259523,0.6197220148945167,0.7205541835511252,0.6522215710778176,0.42889887616755373,0.198893248886587,0.3932064497739892
0.3152922689626938,0.969270726599925,0.49748202179522283,0.7509278914197124,0.16610717204587278,0.9776008562224519,0.08713181444130425,0.17102259713740753,0.1512082931069494,0.08113061912667452
0.40030180310648766,0.8703974320526018,0.6838828865039226,0.7179993058664832,0.186790106363524,0.290260754360422,0.8507171353203549,0.30186111150713657,0.5134013412871057,0.3353226674164531
0.6902518563903454,0.17064983487177554,0.912001301739098,0.8282875767177781,0.8109859641153034,0.21424918823969552,0.9377211438940332,0.18946023559611957,0.5922413816961268,0.2152149065172726
0.9957932085711817,0.21478038903898233,0.4794484202026159,0.4649304680122419,0.6902719213660096,0.4021927214089587,0.9202743340764492,0.6062290851141678,0.7911720478104272,0.7503932265823581
0.18672334737659912,0.3170289300558069,0.37112382286728285,0.729237143917279,0.09562248209667301,0.7333880949023116,0.6134170215989802,0.47724471440362737,0.6429277682355978,0.6281791744466397
0.9654581120913114,0.3064630887930142,0.5468581421881418,0.1757211865171392,0.9197950733028387,0.04943646807915414,0.6447622694963255,0.8260515983073239,0.9262413957370558,0.8672076413701872
0.8835218995943135,0.9138001643832886,0.6418848094005991,0.6470718676137822,0.2827822097495635,0.9803472336788898,0.9356087073587801,0.4989446365447122,0.7447421633492916,0.24356816675498127
0.9979497119246485,0.16856877618665556,0.26461760487971886,0.23057823232398067,0.256189843205742,0.38056708326701405,0.7221325845972003,0.9686910909353913,0.7391237944934834,0.22977967363322993
0.6879331703616917,0.5831296169566206,0.7898117976926857,0.04001540173741114,0.27548617466628356,0.9237806150049039,0.05187588793658471,0.7946749095531742,0.5769084913263308,0.7871729399248645
0.5133396147502043,0.976679233260805,0.29703847311950415,0.002683253395803331,0.6409679631126399,0.9638999635228565,0.668201786506355,0.29076098800697303,0.0366576636419208,0.49698667274406927
0.5724340320348746,0.11999916676599565,0.496769051041848,0.7462172548197584,0.800925894578726,0.13620178850924003,0.9173213106235265,0.1482107380822163,0.5459604151651327,0.15902508936051374
0.684998254766821,0.09698657445276282,0.2794608799286302,0.9933990212696895,0.21068865502986267,0.09049024060046884,0.3196679248803249,0.0852851473857763,0.2163755555316903,0.923999830780587
0.4834437227091195,0.5882842233047975,0.8590842164365401,0.7138809458872747,0.3978425859037007,0.2513437979192559,0.7484029439424292,0.3336135876530456,0.9317473351226627,0.32996770104445106
0.26218251954652794,0.6301197908062408,0.9387230463829639,0.09537107539051048,0.7341073681743482,0.47227434370887467,0.8571586080508126,0.8254973237993904,0.23249483942263904,0.5086576638606531
0.9409526024106947,0.12801472456480922,0.42041815819361616,0.7553924289710557,0.7739365128831396,0.5510218820674309,0.7816801682085311,0.8760760153297134,0.797062247785093,0.17661532221673715
0.939246215162968,0.7604565926880943,0.4860546933184531,0.9965506310582695,0.7429451018273949,0.4779956315862983,0.24128475754945478,0.6440970263132445,0.16603352003716532,0.49564569290637517
