0,1,2,3,4,5,6,7,8,9
0.36813688135381173,0.10869796774517992,0.14273309058423622,0.7840315787452914,0.9650634178457853,0.9835332682716732,0.4975519268664319,0.607671614814055,0.5071646656973486,0.9014171615860076
0.8890556806151397,0.05020439001882715,0.4059913237521455,0.4882815174516766,0.3771319247412679,0.8432926525966896,0.06720301740422308,0.41330752269917637,0.6386989618606256,0.046016793683594015
0.8947272025073485,0.3514735281165451,0.488955163789908,0.35573428768736703,0.7685239254311822,0.23596805995715353,0.7201014600551501,0.4090774609875234,0.9501824510740472,0.4944355566162615
0.009788688885404406,0.9334024083275481,0.8723537556116308,0.08533354599029452,0.912389148017989,0.6862455077721604,0.17728715295475705,0.8357227484996542,0.3017365641462637,0.23090042136809186
0.8953733578714406,0.7779727015343725,0.09929691779689687,0.5407926295429935,0.2777884193155268,0.41565152847840336,0.5260564911476304,0.4781953974228701,0.6705613184939582,0.6285720883248761
0.10802158109297855,0.37683890620890914,0.27345868140596663,0.2256846361159267,0.14142444785395825,0.49854787979709925,0.06869855696655436,0.5504428731336742,0.23925984981846726,0.5805180892213804
0.7015352772174964,0.6289010411691346,0.1412180597239483,0.9473045429209901,0.9235343335248974,0.4759226391739376,0.6349857320150707,0.8322135632128856,0.29182501291109475,0.7713570292310371
0.6061537409210151,0.2396843635257272,0.6254473165475803,0.01978546300237416,0.42473295503338193,0.5021185083143784,0.40027437773831653,0.0600514138540712,0.03797247686147642,0.23951217726831953
0.16413444702104296,0.3260351134588996,0.4850767769542964,0.9303017661355485,0.9515145776490941,0.6782232666691486,0.04030236900601625,0.5217534239214723,0.7439949395804145,0.8664296244757572
0.9825446245320877,0.13818046496195735,0.6467132556023851,0.11495032283174378,0.4763280798472963,0.6127432676156289,0.6284065556589213,0.35072440854616416,0.1716170076511765,0.7933084938384987
0.556927979917037,0.08684680701240999,0.856030883861927,0.0926955826990542,0.9330698807357278,0.09068906012971878,0.45631953847026496,0.755530163798499,0.20412403233728638,0.13054271637682435
0.6157930751293283,0.07275873730662075,0.025043263592492537,0.10665061498069539,0.21165919872803707,0.6126566395890272,0.8850461455759583,0.7304321540491149,0.9551535333617421,0.40195298312996475
0.019200476040318604,0.762934706716966,0.3962696911182052,0.5714536493935963,0.8334979646607907,0.3630624872873194,0.8986677198365193,0.8163176994724721,0.4064487794867312,0.6208380602045427
0.3423146533140853,0.7637192172890449,0.5391504165864832,0.1069838278656392,0.26296860683970247,0.9377642487409281,0.06947974198098106,0.588764514009094,0.9169163694609208,0.9896372701460877
0.6820327890210236,0.5344137035062254,0.3209920679123498,0.888544337852669,0.044599601021405144,0.5247918582704235,0.7858927221666013,0.35052422205931244,0.9780575067084787,0.03336027482834658
0.0027179706453679398,0.8600922472152982,0.11400042042897096,0.7481806216426568,0.7067291014050595,0.7430548594311861,0.26557599040420043,0.6552112856561337,0.8347491685710996,0.3627131817503937
0.03732959065034003,0.9695282544583207,0.6811929310985981,0.05290636105884916,0.7354409403706913,0.34452106094014734,0.6887805528564747,0.7847834165158357,0.637927170318855,0.7841201838077574
0.6522339232092608,0.335775375239852,0.20525943831108184,0.22675947632394944,0.8604652246753554,0.1437485187831038,0.5261528480684333,0.7075819441971767,0.8603067670636854,0.6509780523936847
0.07595487784214194,0.7564983594259108,0.0598400693238994,0.30844631407658774,0.45266106111431037,0.19267573926644566,0.1267963319756641,0.8193614542972546,0.5706876202642849,0.26096120068089
0.9665701175452568,0.17180627798691717,0.6902011126072636,0.6410169964692873,0.3437862773391729,0.6808295654015595,0.51495003782443,0.6218607522999641,0.21048400706476156,0.3781212776974995
0.766187653943116,0.7660317059107703,0.994800965592335,0.9633012395080052,0.004308816700965945,0.9712281778443972,0.7297168589577545,0.08332434972998426,0.9965260017795583,0.1115426844673083
0.31868354436710966,0.2621178681415264,0.9025918285498832,0.394954323023057,0.14625022049563408,0.24339472238471116,0.36618682727590235,0.16250193369820265,0.01919740888152177,0.5546692538112405
0.8338331689206007,0.016090626657601192,0.7091338125694814,0.06013829579411378,0.49264085302631644,0.3916398593591536,0.017329141369539114,0.4687802385229549,0.06483928729923427,0.2040322259597589
0.32780783266448676,0.5325958326872474,0.5615895136582446,0.1827345477714818,0.7604778450176327,0.27433508650335525,0.19501435531431033,0.09704973872598188,0.6486329357227341,0.12614813097265232
0.7593935618334438,0.7553010422107949,0.6191666062218883,0.1040645499424897,0.8223926802319893,0.4478848881182317,0.3287183344189384,0.9251901098537401,0.6422139346931802,0.7374151805598084
0.9111971450507027,0.7359986826055249,0.34530181014888595,0.8367494410806211,0.6481877515097744,0.4339330022825948,0.5711503963289305,0.7334116116592231,0.4177984515856691,0.6016602702785242
0.7935081499897583,0.5106810851512136,0.08346907628690192,0.35442457507143466,0.35802443592661404,0.4778274766381324,0.7664634337898775,0.032034003379433296,0.5858618046890385,0.27252942262411595
0.4324503400041825,0.3039358129293711,0.1981322117039992,0.03387601725711242,0.5495011737551098,0.1644174712457913,0.566648115911627,0.8215162458775763,0.5779371270938143,0.19682135690056402
0.623100638254704,0.545572681021217,0.6985728556491068,0.3379812190036581,0.2501147040953188,0.8898624952954681,0.0416210663330866,0.01070629244896959,0.43397692643091035,0.9170124797556914
0.8755826619779506,0.1928957718732025,0.960995204680787,0.4136416046376832,0.5169514836524034,0.7438368130148095,0.42813687573114234,0.18726321866785756,0.2721455309797316,0.8555885595542689
0.49859345288788626,0.12660435046292096,0.9859180993794077,0.1204299370661307,0.5642121497071859,0.2698369811061406,0.42420610086225075,0.6503169130009986,0.47147472286834347,0.6293381593837888
0.2786193329329606,0.03282720669736272,0.020270446154293298,0.1946808193705305,0.04411552011197595,0.974815150636533,0.5588286118115348,0.4129327392209897,0.4225823527790582,0.5408902314239703
0.5667104391254104,0.7876555214861872,0.35566194835314346,0.39365360656256987,0.7989366361803568,0.3022507792497786,0.325468451191246,0.06994435644580244,0.9624927351362716,0.5629510228310152
0.647854154699643,0.5912885961409275,0.13636473641289892,0.9663401952823988,0.29382609055821973,0.08902722121503603,0.88082326674394,0.35652499051460385,0.6164775837579543,0.21402580201765964
0.7476790890625541,0.018449776630474424,0.04958613076689089,0.11239082203481077,0.220922258097636,0.43554957647291437,0.5159762671254059,0.021389743104995196,0.5578320948971148,0.6650260281354766
0.6857124637947103,0.907547468509617,0.42460229241692005,0.8674334729520519,0.6450662349208355,0.7602243257105666,0.44893246355748684,0.6750543009072295,0.1620741830553848,0.8355162326013107
0.374071876855275,0.43568667048666687,0.44272109984696006,0.985562912850062,0.17575505489205157,0.6723779782436318,0.6080521955058529,0.40469002918886066,0.6852958025164687,0.9901861101409926
0.45356617761585016,0.11180558661360873,0.09043960674586138,0.15895914039433356,0.9348396842928578,0.19980498935761326,0.49463001709823917,0.8707898643906086,0.445681789716592,0.8306153761402507
0.5569347831329361,0.11944188790043941,0.32709200162391827,0.8197799079817628,0.4355958685518224,0.44327804533029824,0.3599600809320238,0.3138730491925634,0.10275609645105821,0.9457885797003914
0.17978208912877425,0.8976370172791085,0.14342748262628913,0.5255784607667785,0.512517952446228,0.40435138752468835,0.7327435027206891,0.19275792035121564,0.9401755739254314,0.024915396003352352
0.3118807642230004,0.6462747218100271,0.6989776038176623,0.16145972861582647,0.5083098367632207,0.09953718450085625,0.44482374068835484,0.17752878776926972,0.4720939422948238,0.4228113255926773
0.4566897660962195,0.4200094270694543,0.746618840354333,0.7998232652645292,0.5202573262434612,0.3674287576788322,0.34264244657562304,0.6816065134878142,0.4112791843688369,0.7995409274693384
0.39597075391250114,0.02304227447437479,0.9561322224171973,0.9997179980800555,0.5750000541704566,0.8456732965013952,0.6764656722371386,0.8962098413000031,0.7465603606154524,0.694267022246766
0.27406820360901185,0.7712446105999894,0.5406385021352733,0.9058254378107579,0.3405600279894363,0.10101441246565568,0.8548913371189908,0.6607605643422535,0.5184813680690948,0.6469387523584792
0.7167874833824085,0.14851928200648923,0.7692594645673995,0.47575189518501004,0.8236105452738007,0.2903669267652025,0.7985664848057356,0.4336366368630006,0.05192110429607055,0.052527518504856374
0.8035866954528514,0.977668515108527,0.6309115829178594,0.7128455179892161,0.4945817250638588,0.5012728086890912,0.009255397508323493,0.34534404570674493,0.7998952325590287,0.5698161622403635
0.7934060282805331,0.06267465433181685,0.5356838668204407,0.9249243833904315,0.1664787276297085,0.8048135258468665,0.9559657655016061,0.9577283852238712,0.26320478382920276,0.5269714173013108
0.007382586929130741,0.7754890906680267,0.6151707468106661,0.5188310671220439,0.03429331999593099,0.6661642606989328,0.451954670996611,0.9936504087514069,0.5822971627064553,0.139358058500485
0.05857878719649856,0.07538205248023755,0.7042501347520215,0.46112972631308646,0.6404388930363678,0.8371506703591759,0.8424484917884582,0.7030813028017732,0.949534134412064,0.36794841319183336
0.08517113515006858,0.05879480245864466,0.5916894610280536,0.9119326746389796,0.6713338476343862,0.6395115902725573,0.3417472869984195,0.9269470558075154,0.5837348756237289,0.7682505909952552
0.7621622899753098,0.9711911789405253,0.6223531620862729,0.43427463897442686,0.6860297077823554,0.10087086446657334,0.7559742221364633,0.8636323144125477,0.39035161615662173,0.8298899104721519
0.876729310571713,0.1401396157955419,0.26259496674973704,0.184413088247253,0.3877363141377099,0.39390024459211037,0.3309986003364833,0.31516500408454984,0.1197964395644755,0.8271744293559584
0.299324054512622,0.20985423754977095,0.9998416724203817,0.07421640568010857,0.6559890972939139,0.1680904745407834,0.9721462470259461,0.8498403080731444,0.7768989219377878,0.0148880667264365
0.37160373326541574,0.15059123700171784,0.4309432667777324,0.7113401019416058,0.12662508153728835,0.2853681982630383,0.7392568501456326,0.20460852064619606,0.889356280982661,0.48190126456810434
0.816853349419738,0.07573276427810127,0.8966329746269762,0.2198661032672078,0.44472116684382346,0.993286703922145,0.5565630011302934,0.37359864855913605,0.0633913084816311,0.7335307617081349
0.4366763034229221,0.5040128392761754,0.809920680528134,0.08079800965975292,0.15818587647892013,0.2658430722501125,0.9426485069244491,0.4572934941160175,0.2621658044709334,0.7177185353638197
0.6271248925498318,0.8553115934376787,0.7069428743238004,0.2299627670424077,0.15986215602474685,0.7612240206278025,0.10848469089216206,0.5523757747335032,0.30044156813510114,0.23340158184328363
0.7147056283733582,0.8680517236459658,0.8459063846140151,0.7622595067169674,0.9612653673596965,0.49652206569081825,0.5889734593825628,0.5915480075522775,0.11188961006831388,0.03733822477158899
0.05214007630208983,0.11747905875115516,0.6503472387788157,0.8010398932836446,0.12610233456654918,0.6239594783723952,0.09456855234008343,0.12898847765733934,0.8551721619311694,0.8620328571151327
0.30811722603522085,0.46042693835542436,0.2786942621411921,0.2924845747810787,0.271780928019422,0.18365084851809832,0.37486608830772294,0.019107431496918292,0.0068121946159009905,0.2248248436636131
0.9641850937952615,0.5413194683950237,0.7419901146340478,0.1913354378298534,0.7666773951529942,0.9814864147567546,0.18249592183745722,0.842865370481946,0.26781660994061296,0.646865788810809
0.5115135496179685,0.6007474435609562,0.8951500498071129,0.36459739564519955,0.15591110040428058,0.07861321136307231,0.11588489414024594,0.8122385220187671,0.028065878930445765,0.1461270793266377
0.20798848647304147,0.14613934969765285,0.5575330513997181,0.08510403992448146,0.49629805708473407,0.6036472174100059,0.5383783525288668,0.5058174656647145,0.9993237352116198,0.4207977501922926
0.19555496271078576,0.6559635855681463,0.894957009668621,0.15238550207705193,0.6529373814771761,0.49320109831053394,0.15171883655256335,0.06875886804278031,0.1962775970648335,0.13117623065830375
0.11078173497250887,0.6050185865456129,0.7690239087813026,0.09146134887030655,0.17667356126484568,0.3848839262308127,0.11204946336315469,0.3536631189915974,0.597784669893077,0.8478075706712274
0.0010395196431095544,0.12505905558315855,0.8416265369653037,0.07610708215956241,0.37986299950649804,0.7719829352608464,0.5785711040267892,0.4637377110288544,0.6008477982412075,0.6174424583162152
0.5240873195446248,0.645213712876808,0.4021656991545077,0.0466052983749653,0.995820605919831,0.9898162033325156,0.09219688834043871,0.1335734816056583,0.08778828953784756,0.4517121391437354
0.41288277711664434,0.1717741664686545,0.2625070429807128,0.4708319900560377,0.4409550257731133,0.41993672906148294,0.48941792590788225,0.48109004069846184,0.6571978918691423,0.8685322692619479
0.14110671086786897,0.8372540233896301,0.6007669490798123,0.9468956228080019,0.7165440528445749,0.0240157966454152,0.53894161406936,0.9142311164719967,0.09968430390177163,0.16692194887155531
0.5402016105465312,0.9463911124580268,0.852130215152244,0.19237491528159745,0.9565053913928024,0.75626922099486,0.913821288813106,0.793533004853034,0.6712159513052186,0.08236163668950547
0.4854064091911713,0.1753520960116901,0.053156438282218166,0.0796490009231362,0.6679001111681963,0.17261789747769174,0.1493141440170197,0.07937299977141143,0.7344379091455969,0.30166678256734636
0.8868832600609293,0.489101127184717,0.11848051194857967,0.12313506254634066,0.3195792587959271,0.9265374550166421,0.2500931744265211,0.04255113017887602,0.21612210791370412,0.4275027211580612
0.8384627808520856,0.9650891483959435,0.15414694998502343,0.7451901397500299,0.25142893957864487,0.5674063038094639,0.6509995656591323,0.14845399259715586,0.14554397981033618,0.8496901078333455
0.001785634732842989,0.4088939240306074,0.9627011324148139,0.40489219925763764,0.3126252246290845,0.6984285536465359,0.8382066668585632,0.18634622878763452,0.9035386599414262,0.01761491288208783
0.5134766735307426,0.8701769994498939,0.13721694251163974,0.8328765944368466,0.41539559417686545,0.3408409148649163,0.6977703635160739,0.42062135315948734,0.4805557428136976,0.1438969375710064
0.09980928099641351,0.16420875569745863,0.3004630530974969,0.6340019893245263,0.4422127741704497,0.4404381228017492,0.03265752834253666,0.6587055740294038,0.44767376929546265,0.8680021512869818
0.5926932932074223,0.5939693599380835,0.8640630615308583,0.513604237057622,0.8131414163523734,0.3952379918523383,0.7079918415997228,0.8271134672607634,0.30711765470106833,0.17768206590721602
0.24715101960883257,0.005424873234620486,0.6449522484416322,0.8700398913415182,0.08722517629692372,0.7693269010672016,0.8281834773980442,0.5309774085530381,0.5101179338525299,0.2549001549086971
